author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
7.38985E+17,hey_butter,2021-11-08 00:57:33+00:00,und,0,0,0,0,Twitter Web App,https://t.co/WjTNeRQYkx, 
50576527,Wahrhaftig,2021-11-08 00:55:33+00:00,ro,10,0,3,0,Twitter Web App,".@tenderlash @CandyAnalog @Tribe_XX @SkrticX @MarkTidrick @ADASpota @wendyOrourke @mindtheimage @EStassyns @adanvalent @godwinafaith @ElectriCheese @brain_birdy @SpinxyRiddles @BuccaneerRiddle 

😢

808 State - Pacific State https://t.co/rRPYNq9xwg https://t.co/qFjhpI9BO0", 
214330003,tuytusdrogas,2021-11-08 00:54:51+00:00,es,6,0,0,0,Twitter Web App,"bueno pues john hassell se murió este año. ¿saben también quién se murió este año (de hecho hoy)? andy barker, de los 808 state.

barker no es recordado por los créditos de ""pacific state"" pero igual....

https://t.co/TMm8Ejg0Qe", 
58144197,babyrecordsjp,2021-11-08 00:53:10+00:00,pt,0,0,0,0,Twitter Web App,808 State - Cobra Bora (music video) https://t.co/ydq35AJuAU via @YouTube, 
12381202,nubient,2021-11-08 00:51:36+00:00,und,2,0,0,0,Twitter for iPad,@johnrobb77 @louderthanwar https://t.co/xdPWbm7eH2, 
12381202,nubient,2021-11-08 00:50:21+00:00,und,1,0,0,1,Twitter for iPad,@Rowetta @WHP_Mcr @state808 @MarshallJeffers @jondasilva https://t.co/xdPWbm7eH2, 
12381202,nubient,2021-11-08 00:49:48+00:00,und,1,0,0,0,Twitter for iPad,@PaulHusband_ https://t.co/xdPWbm7eH2, 
12381202,nubient,2021-11-08 00:47:04+00:00,und,2,0,0,0,Twitter for iPad,@dj_autistic @DanKelly72 https://t.co/xdPWbm7eH2, 
7.63322E+17,Increasemaniple,2021-11-08 00:45:05+00:00,en,0,0,0,0,IFTTT,808 State’s Andy Barker Has Died https://t.co/JXSAIk1qM6, 
93763839,tiz9000,2021-11-08 00:44:26+00:00,en,10,0,1,0,Twitter Web App,"Just learning about the passing of Andrew Barker from 808 State. Their music was magic to me especially around 1990 as I began to learn about the new dance music. Seeing them at Numbers in Houston, TX was one of my first rave/club experiences. Rest in peace 🖤", 
586467292,n_2253,2021-11-08 00:43:18+00:00,ja,8,0,1,0,Twitter for Android,"などと振り返りながら
808 Stateを聴いてる朝 https://t.co/9qGkuibifK", 
12381202,nubient,2021-11-08 00:43:16+00:00,und,2,0,0,0,Twitter for iPad,@Test_Pressing https://t.co/xdPWbm7eH2, 
12381202,nubient,2021-11-08 00:42:03+00:00,und,0,0,0,0,Twitter for iPad,@jondasilva https://t.co/xdPWbm7eH2, 
12381202,nubient,2021-11-08 00:41:49+00:00,und,2,0,0,0,Twitter for iPad,@antonydaly https://t.co/xdPWbm7eH2, 
586467292,n_2253,2021-11-08 00:41:33+00:00,ja,14,0,1,0,Twitter for Android,"2011年のソニマニ(幕張メッセ)
Primal Screamと808 State
タイムテーブルが丸かぶりで…
迷ったけど どうしてもプライマルが観たかったのでボビーを選んだ私
その後、2回 大阪ライブを観られるってわかっていれば 808 Stateを選んだかも…ですが先の事はわからないですから(￣ー￣)", 
9.92372E+17,1gymholradio,2021-11-08 00:40:50+00:00,en,0,0,0,0,IFTTT,"#1GymholRadio - #Music - #MusicNews
808 State’s Andy Barker Has Died 
https://t.co/zPeA5gX3V3 https://t.co/AY0Os1RMPI",MusicNews
12381202,nubient,2021-11-08 00:40:25+00:00,und,8,0,0,2,Twitter for iPad,@AcidGrandads https://t.co/xdPWbm7eH2, 
136629894,daesfunka,2021-11-08 00:38:58+00:00,es,5,0,0,0,Twitter for Android,Murió un tercio de los 808 State, 
12381202,nubient,2021-11-08 00:36:59+00:00,en,8,0,0,2,Mixcloud,"Just uploaded ""Mixmaster Morris - 808 State (Manchester)"" to @mixcloud https://t.co/xdPWblPDis Tune in now!", 
7348672,yeahdef,2021-11-08 00:36:39+00:00,en,2,0,0,0,Twitter for iPhone,RIP Andrew Barker. 808 State is so influential and awesome., 
9.20779E+17,DrWongz,2021-11-08 00:33:33+00:00,en,0,0,0,0,drwong.live,"808 State's Andy Barker Dead After ""Short Period Of Illness""
https://t.co/PjubGWsfdr...", 
1.29605E+18,REVOLUSYNAPSE,2021-11-08 00:29:41+00:00,ja,0,0,0,0,Twitter,"最新ブレインニュースです！！
【訃報】808 Stateのアンディ・バーカー死去　５３歳 | Brain https://t.co/oW8y2WVGN5", 
85594968,pomopam,2021-11-08 00:28:22+00:00,en,0,0,1,0,Twitter for iPhone,Super sad news @state808 https://t.co/0A5RKx5Elc @SluggoDoug @JakeRudh @richardblade @LoriMajewski @mattpinfield @drklauser @DJRobertDrake @macey_rob @RecordsAndMusic, 
2851397773,urakiakato,2021-11-08 00:26:56+00:00,ja,2,0,0,0,Twitter Web App,"れいちょむじゃないけど、今日は808 Stateかけっぱなしで仕事しますわ。
https://t.co/CmYzfAE88w", 
3740354003,MusicNews_b,2021-11-08 00:22:58+00:00,en,0,0,0,0,Digital Music PLOW,"808 State's Andy Barker Has Died (Pitchfork)

Andy Barker, longtime member of Manchester electronic music group 808 State, has died.The ba...

Add your highlights:
https://t.co/wXlB3oFIVw
 #Music #musician #m...",m
1.43869E+18,Musicpsychodark,2021-11-08 00:20:05+00:00,ja,0,0,1,0,Twitter for Android,"今聴くと普通にカッコイイ！
テクノ？トランス？な打ち込みサウンドとノイジーなギターの組み合わせが、今なら好みだ！

MV Cubik/808 STATE
https://t.co/4Z2lh5IfCa", 
1140766790,richcyclist,2021-11-08 00:19:03+00:00,ro,1,0,0,0,Twitter for iPhone,808 State - Pacific State https://t.co/q6S02SlHCi via @YouTube, 
275296800,raulclima,2021-11-08 00:16:40+00:00,de,0,0,0,0,Twitter Web App,"RIP Andrew Barker

808 State - Qmart (ft. Björk) (in ""Ex:el"", 1991).

https://t.co/eXH0LNAYRE", 
1.36393E+18,PWaaaay,2021-11-08 00:14:15+00:00,en,2,0,1,1,Twitter Web App,"Another sudden death.  This is deeply concerning.

https://t.co/5BdTgzRBhj", 
160317914,vagonalt,2021-11-08 00:06:25+00:00,en,1,0,0,0,Twitter for iPhone,"Another leaves this world R.I.P. Andre Barker of 808 State. 
https://t.co/wc7MHR78Gj", 
21480708,noiseresearch,2021-11-08 00:06:09+00:00,en,0,0,0,0,Twitter for Android,Very sad news. 808 State’s Andrew Barker has died https://t.co/p7yG79PxLl via @NME, 
89910445,leojaneiro,2021-11-08 00:01:34+00:00,en,0,0,0,0,Twitter for iPhone,Rip Andrew Barker - 808 State ❤️  Pacific State https://t.co/nmwTqF8dq2 via @YouTube, 
1452266228,djbkretro,2021-11-08 00:01:22+00:00,en,0,0,1,0,Twitter for iPhone,Tributes paid to 'pioneer' 808 State bassist Andrew Barker who has died aged 53 https://t.co/4VbY9ueyFQ, 
233185386,ebui_25gtt,2021-11-09 23:58:14+00:00,ja,0,0,0,0,TwitPanePlus,"808 STATE（808ステイト）のベーシスト／キーボーディスト Andy Barker（アンディ・バーカー）が逝去。享年53歳 - TOWER RECORDS ONLINE https://t.co/pr2QY9VeEG

マジか。若いなあ。808 stateってテクノで高校の同級生に薦めてもらって、CDも貸してくれたアーティストだから何か思い入れが強くて。", 
61195735,DA_chang,2021-11-09 23:43:12+00:00,ja,3,0,1,0,Twitter for iPhone,808 Stateのメンバーが亡くなったのか。10代の頃、大好きだったな。 https://t.co/gFcCG8T2zm, 
14845804,ravimotha,2021-11-09 23:40:32+00:00,en,0,0,0,0,Twitter for iPad,"@ThatEricAlper Underworld , chemical brothers, iron maiden, 808 state , orbital, new order", 
100106535,audiotecna,2021-11-09 23:38:45+00:00,es,1,0,0,1,Twitter Web App,"Con 808 State (que toma su nombre de la máquina de ritmos) colaboró con Björk, UB40 y Bernard Sumner de New Order e hicieron remezclas para The Stone Roses.

También hacía parte del colectivo de DJs Spinmasters. Nos deja un legado muy importante, ¡Gracias por la música!", 
100106535,audiotecna,2021-11-09 23:34:45+00:00,es,3,0,1,1,Twitter Web App,"Le decimos adiós a Andy Barker

Uno de los fundadores de la música electrónica de baile del Reino Unido con su banda 808 State, entre otros proyectos

Creador de un himno del género; Pacific State es un clásico entre DJs, y sigue siendo fuerte influencia para nuevos productores https://t.co/Bu0dnMakw9", 
2359922774,ELL3CFpower,2021-11-09 23:03:32+00:00,en,1,0,0,1,Twitter for Android,"Okay Google play 808 State Nebula.
They wait and finky...", 
234808911,minimalsounds,2021-11-09 22:48:51+00:00,en,0,0,0,0,Minimal-Sounds,"808 State announce death of member Andy Barker, https://t.co/mEEdmGsx5H", 
15978969,clubberiaeditor,2021-11-09 22:41:15+00:00,ja,13,0,0,12,Twitter Web App,"アシッド・ハウス/マッドチェスター・ムーヴメントの中核的存在として、シーンを牽引してきた伝説的アーティスト、808 StateのAndrew Barkerが死去
https://t.co/7Lnyvf6gSI", 
91209626,lafabricadesign,2021-11-09 22:33:47+00:00,en,0,0,0,0,Twitter Web App,RA: 808 State's Andy Barker dies. He joined the pioneering UK group in 1989 and remained one of its core members since https://t.co/CuQPat3OW8, 
1.07996E+18,ExpAllison,2021-11-09 22:33:01+00:00,en,1,0,1,0,TweetDeck,"#AllieAlbums 653) Coldcut-""What's That Noise?"" I just praised 808 State but this dance album bored me more. Their creativity in using samples is second to none, but it can only go so far

7/10, I notice the similar albums are being grouped together now https://t.co/RFzN23MKEF",AllieAlbums
23224159,Ibero909FM,2021-11-09 22:00:00+00:00,es,6,0,0,0,TweetDeck,"#PorSiTeLoPerdiste

Andy Barker, miembro de uno de los grupos de acid house más destacados del Reino Unido, falleció a los 53 años. 

https://t.co/AJDpqQnS9e",PorSiTeLoPerdiste
379379873,stevefurniss,2021-11-09 21:45:28+00:00,en,4,0,0,0,Twitter for iPad,808 State - Pacific State (Original Extended Version) https://t.co/Y8YiObz4Cj via @YouTube, 
3442591,saibellanyc,2021-11-09 21:42:56+00:00,en,1,0,0,0,Twitter Web App,808 State's Andy Barker Was An Integral Part Of Manchester's Rave Explosion At The Turn Of The '9 https://t.co/Dwl1BHxFie via @DJmag, 
1.35151E+18,SAMusicProAll,2021-11-09 21:28:09+00:00,en,0,0,0,0,WordPress.com,Qunicy Jones/808 State – Back On The Block UK Rare Acetate House Techno Vinyl #eBay🇺🇸 #Music https://t.co/V5TNCeXn3D,Music
1108364461,ElectricRadioUK,2021-11-09 21:22:03+00:00,en,0,0,0,0,Crowdfire App,"808 State's Andy Barker dies
https://t.co/VhK8DT4YC5", 
1.26712E+18,UryNowPlaying,2021-11-09 21:18:07+00:00,en,0,0,0,0,uryNowPlaying,🎵🎵 NOW PLAYING: The Only Rhyme That Bites - MC Tunes &amp; 808 State 🎵🎵, 
767658752,grandted212,2021-11-09 21:01:58+00:00,en,0,0,0,0,Twitter for Android,"Tributes paid to 808 State’s Andrew Barker, “a bringer of joy” 
https://t.co/iGR0SSChkD", 
19191002,CoLDSToRAGE,2021-11-09 20:45:35+00:00,en,10,0,4,2,Twitter Web App,"Just heard about Andy from 808 State. Very sad, and way too young... https://t.co/ZXHplWHrf7", 
179001722,skoopnl,2021-11-09 20:38:52+00:00,nl,6,0,1,0,TweetDeck,"Vrijdagavond op @KINK_INDIE een KLUB KINK special over Andy Barker/808 State. Vanaf 21:00 te horen, en zaterdag vanaf 11:00 als podcast", 
2233659494,BlackGhoLucario,2021-11-09 20:30:00+00:00,en,1,0,0,0,Twitter Web App,"for @MegidolaMothman:
shogo sakai - battle against the masked man
janelle monae - sally ride
808 state - suntower
mitski - old friend", 
1.42832E+18,laliniakarman,2021-11-09 20:23:10+00:00,ca,2,0,0,0,Twitter for Android,"Malauradament ens ha deixat l'Andy, dels 808 State. Autentics fonaments del house i l'electrónica. Que la terra et sigui lleu company. https://t.co/ugKhcH2rwf", 
7.42851E+17,Psychocandy_74,2021-11-09 20:20:14+00:00,sv,0,0,1,0,Twitter for iPhone,"Köpte The Lift första ring på gymnasiet. 808 State kommer alltid va 100 gånger bättre än Summerburst, plastmuggar och fejk rave.
RIP Andy.
 https://t.co/uE7uxzDfxq", 
1.241E+18,JosefKalfsGran,2021-11-09 19:59:53+00:00,en,11,1,1,5,Twitter for Android,"More &amp; more we’re hearing of deaths 𝗮𝗳𝘁𝗲𝗿 𝗮 𝘀𝗵𝗼𝗿𝘁 𝗶𝗹𝗹𝗻𝗲𝘀𝘀.

Members of the public, footballers and sports people deaths are through the roof, Astro &amp; Brian from UB40, Andy Barker from 808 State.

No talk about about the circumstances regarding their illness. https://t.co/v9N2ZItnQM", 
1.3143E+18,auditionmusic,2021-11-09 19:40:37+00:00,en,3,0,0,0,Twitter for iPhone,RIP Andy Barker of 808 State. Amazing memories of hearing this as a kid…- Pacific State (Original Extended Version) https://t.co/yXeoStDF7v via @YouTube, 
1.02533E+18,FaroRojo1,2021-11-09 19:33:53+00:00,en,1,0,0,0,Twitter Web App,"@orbitalband @state808 @massonix808 At 14 and 15, I was fucking abducted by the music of 808 State, at stratospheric levels.
A great loss. Very sad. 
https://t.co/gE62uLyTBv 
#808State #andybarker #manchester #electronic #techno #acid #UK #balearic #ibiza #spain",spain
1.35753E+18,ChainEnigma,2021-11-09 19:23:12+00:00,en,1,0,0,0,Twitter for iPhone,"RIP Andy 808 Barker 😞 One of the very first electronic sounds that sparked my excitement came from 808 State, I salute you ser, Bon voyage!", 
1.04315E+18,GelliVinyl,2021-11-09 19:08:19+00:00,en,0,0,1,0,Twitter for iPhone,"@acid_matt @gibbo1012 @oldskoolcore @benjoshsmith1 @ZeBeddie1 @MerielMyers @RicardoCalzione @PenelopeWickson @Wrestle259 @JohnDKay72 @WesPringle @SlasherTrash Hey Matt, did you managed to get a copy of the 808 state track?", 
117297334,DaddyJeffpro,2021-11-09 19:02:34+00:00,es,0,0,0,0,Twitter Web App,"Falleció Andrew Barker, integrante del legendario grupo 808 State https://t.co/zbs3CL0z7Z a través de @djmagla", 
11324252,bradyoshiro,2021-11-09 18:54:17+00:00,en,0,0,0,0,Paper.li,The latest The Hawaii Daily - the 808 State! https://t.co/y5oxrP5q1T Thanks to @HawaiiNewsNow @bjpenndotcom @sxsw #hnn #hinews,hinews
1.07996E+18,ExpAllison,2021-11-09 18:43:38+00:00,en,1,0,1,0,TweetDeck,"#AllieAlbums 652) 808 State-""90"" I'm not a fan of house music so much but 808 State's aggressive synth sounds definitely help keep a dance party at maximum energy

8/10, oontz oontz oontz oontz oontz oontz oontz oontz https://t.co/DSdOJNGS8Z",AllieAlbums
198423683,jprwild,2021-11-09 18:38:39+00:00,en,1,0,2,0,Twitter for iPhone,"@chimneywarehous Also, In Yer Face by 808 State probably a close 2nd favourite for me Gal. There’s a recent remix by Bicep which is decent 🙌🏼", 
1.25792E+18,DissentingS,2021-11-09 18:36:51+00:00,en,0,0,0,0,Twitter Web App,"Jabber musicians have been dropping like flies for months. Sick of these people walking back their coercions and refuse to say what happened. What happens when you experiment on yourself with spike proteins that accumulate in heart muscle and the brain.

https://t.co/9WuLwnOMcY", 
215172826,adeepergroove,2021-11-09 18:34:57+00:00,en,3,0,0,0,Twitter for iPhone,@F1_AN @ShiiineOn_ We were playing between bands and then after 808 state from 2am although I’m not sure they’ll be playing now, 
1.24423E+18,KBFsouls,2021-11-09 18:33:02+00:00,en,1,0,0,0,Twitter Web App,"So very sad...only 53... after a short illness... RIP Andy
https://t.co/F1wyrJ1RF7", 
38962320,dionposdijk,2021-11-09 18:12:15+00:00,en,0,0,0,0,Twitter Web App,In Yer Face    In Yer Face     808 STATE.. https://t.co/C5tIeg7xh7, 
73734793,nomegustaminick,2021-11-09 18:09:37+00:00,es,0,0,0,0,Twitter for Android,"Tenia 16 años la primera vez que escuché a 808 State, fue en una fiesta clandestina en la roma.... Y es uno de mis recuerdos más hermosos de bailar hasta el huevo https://t.co/ozVH40WF02", 
4152501,jaffamonkey,2021-11-09 18:02:35+00:00,en,0,0,0,0,Twitter Web App,"Still sounds like summer ❤️ ""808 State - Quadrastate (12'' EP) (1989)"" https://t.co/WFcfKlyV5R", 
19332105,ThePilgrimStar,2021-11-09 17:55:19+00:00,en,1,0,0,0,Twitter for iPhone,"@state808 Tragic news - an essential part of 808 State who soundtracked my youth. 

I will always have Pacific State as one of my all time greatest tunes that holds so many special memories. 

RIP Andy thank you for the music X", 
461969954,emmajanecooke2,2021-11-09 17:52:46+00:00,en,1,0,0,0,Twitter for iPhone,808 State - Pacific 707 - Top of the Pops 16-11-1989 https://t.co/PJJR2JMx3l via @YouTube miss you already andy rip x, 
1.19609E+18,tribalwarehouse,2021-11-09 17:31:52+00:00,en,7,1,0,2,Twitter for iPhone,"808 State legend Andrew Barker has sadly passed away at the age of 53. The band announced the acid house pioneer’s death on Sunday.

https://t.co/DCwpUaEx48", 
7.67395E+17,RammitRecords,2021-11-09 17:30:41+00:00,en,1,0,0,2,SocialPilot.co,"Tributes paid to 808 State’s Andrew Barker, “a bringer of joy” https://t.co/zHWGD0Hm3l @NME #RIPandrewbarker #808state #acidhouse #pacificstate",pacificstate
8.85835E+17,toookoooyooo,2021-11-09 17:25:32+00:00,ja,0,0,1,0,Twitter Web App,"今週はリモコンさん😍ﾌﾟｯﾌﾟｯﾌﾟ…プレイリストｫ🎶
🩸致死量😱こっちはリモコンさんのロンパチremixが入ってるだけで3リットルの泪😭honokaちゃんいる👩‍🎤🎶808 Stateイイ✨FOLUALの💋😳

“PRIME TIME playlist Nov 2021 by Remo-con” by PRIME TIME via @AWA_official https://t.co/pLg9ke7V2x", 
8.79173E+17,v_shinov_v,2021-11-09 17:25:22+00:00,ja,108,0,2,2,Twitter for iPhone,"#好きな曲を貼って寝る

TLで 808ステイト のアンディ・バーカー が他界されたことを知りました😢

90年代のテクノ・アシッドハウスのパイオニア✨

久しぶりに聴きながら、追悼します
おやすみなさい🌙💤

808 State - Ooops feat. Bjork
https://t.co/qpJbn37yRG https://t.co/Ne2IcceGRo",好きな曲を貼って寝る
1.1951E+18,jlc82676017,2021-11-09 17:13:52+00:00,en,0,0,0,0,Twitter for iPhone,@Todorakisman And pop stars. Ub40 and 808 state guys. Short illness. The athletes look like they just drop dead don’t they. They don’t even put their hands out to stop themselves collapsing. the press and MSM keep it quiet. There’s been loads. 👍, 
22361459,Psych_Squirrel,2021-11-09 17:00:02+00:00,en,0,0,0,0,Twitter Web App,808 State's Andy Barker Was An Integral Part Of Manchester's Rave Explosion At The Turn Of The '9 https://t.co/2C0OieNRDY via @DJmag, 
22361459,Psych_Squirrel,2021-11-09 16:57:26+00:00,en,3,0,0,0,Twitter Web App,"Only just seen this RIP 
808 State are one of the acts that got me interested in electronic music https://t.co/T9V8EyHXHR", 
456482196,UYCProductions,2021-11-09 16:47:33+00:00,en,2,0,0,1,Mixcloud,"Just favorited ""Mixmaster Morris - 808 State (Manchester)"" by @nubient on Mixcloud https://t.co/wk8HE8t1hJ", 
30077179,simonwoodwrites,2021-11-09 16:35:08+00:00,en,0,0,0,0,Twittimer,"As an 808 State fan, this is a sad news. Thanks for all the sounds, Andy: #808State’s #AndyBarker Has Died https://t.co/ntBoil0As3 #music #RIPAndyBarker",RIPAndyBarker
23224159,Ibero909FM,2021-11-09 16:34:05+00:00,es,4,0,0,2,TweetDeck,"#PorSiTeLoPerdiste

Andy Barker, miembro de uno de los grupos de acid house más destacados del Reino Unido, falleció a los 53 años. 

https://t.co/AJDpqQFtxO",PorSiTeLoPerdiste
1.37581E+18,dj_autistic,2021-11-09 16:29:35+00:00,en,0,0,1,0,Twitter Web App,@TheWrongtom The above version on ToTP (a clip numerous people shared recently) is Pacific 202 from the album 90 and released as a single on ZTT. Was AB not officially part of 808 State at that time? The Credits just say 808 State..., 
18219612,wamylove,2021-11-09 15:58:43+00:00,en,0,0,0,0,Twitter for iPhone,808 State's Andy Barker Was An Integral Part Of Manchester's Rave Explosion At The Turn Of The '9 https://t.co/WDE2yyV5SQ via @DJmag, 
1.3522E+18,Sarah19317617,2021-11-09 15:56:32+00:00,und,0,0,0,0,Twitter for Android,https://t.co/fMc6cni1SV, 
35873782,portaluai,2021-11-09 15:46:17+00:00,pt,3,0,0,0,TweetDeck,"Morre Andrew Barker, baixista e tecladista do grupo 808 State, aos 53 anos
https://t.co/pV2c2Oirq4", 
9.36538E+17,proud_refusenik,2021-11-09 15:34:44+00:00,en,0,0,0,0,Twitter Web App,"@AnonCitizenUK And another one.

https://t.co/oxASRGux1L", 
